 23:05:35,-0.340,0.032,0.928
 23:05:35,-0.344,0.040,0.924
 23:05:35,-0.344,0.040,0.932
 23:05:35,-0.348,0.036,0.920
 23:05:35,-0.344,0.032,0.928
 23:05:35,-0.340,0.036,0.928
 23:05:35,-0.340,0.036,0.928
 23:05:35,-0.344,0.036,0.924
 23:05:35,-0.344,0.040,0.924
 23:05:35,-0.340,0.036,0.928
 23:05:35,-0.340,0.032,0.932
 23:05:35,-0.336,0.036,0.924
 23:05:35,-0.340,0.036,0.928
 23:05:35,-0.340,0.048,0.928
 23:05:35,-0.340,0.040,0.928
 23:05:35,-0.336,0.036,0.936
 23:05:35,-0.340,0.036,0.928
 23:05:35,-0.344,0.036,0.932
 23:05:35,-0.340,0.032,0.924
 23:05:35,-0.340,0.036,0.932
 23:05:35,-0.340,0.040,0.928
 23:05:35,-0.340,0.032,0.936
 23:05:35,-0.340,0.036,0.932
 23:05:35,-0.336,0.044,0.928
 23:05:35,-0.344,0.036,0.932
 23:05:35,-0.340,0.036,0.932
 23:05:35,-0.340,0.040,0.932
 23:05:35,-0.348,0.040,0.928
 23:05:35,-0.344,0.036,0.932
 23:05:35,-0.336,0.040,0.932
 23:05:35,-0.344,0.036,0.932
 23:05:35,-0.336,0.032,0.928
 23:05:35,-0.348,0.044,0.932
 23:05:35,-0.340,0.032,0.932
 23:05:35,-0.340,0.032,0.928
 23:05:35,-0.344,0.040,0.920
 23:05:35,-0.344,0.036,0.924
 23:05:35,-0.348,0.040,0.928
 23:05:35,-0.336,0.040,0.928
 23:05:35,-0.340,0.036,0.924
 23:05:35,-0.348,0.032,0.932
 23:05:35,-0.340,0.040,0.928
 23:05:35,-0.344,0.036,0.932
 23:05:35,-0.344,0.032,0.928
 23:05:35,-0.340,0.040,0.928
 23:05:35,-0.340,0.036,0.928
 23:05:35,-0.340,0.040,0.932
 23:05:35,-0.336,0.040,0.924
 23:05:36,-0.348,0.036,0.928
 23:05:36,-0.344,0.032,0.924
 23:05:36,-0.348,0.036,0.920
 23:05:36,-0.344,0.040,0.936
 23:05:36,-0.340,0.040,0.924
 23:05:36,-0.348,0.040,0.928
 23:05:36,-0.344,0.032,0.936
 23:05:36,-0.344,0.040,0.940
 23:05:36,-0.336,0.036,0.936
 23:05:36,-0.340,0.036,0.924
 23:05:36,-0.336,0.032,0.928
 23:05:36,-0.336,0.036,0.928
 23:05:36,-0.344,0.040,0.928
 23:05:36,-0.340,0.040,0.932
 23:05:36,-0.344,0.036,0.924
 23:05:36,-0.340,0.036,0.928
 23:05:36,-0.336,0.028,0.928
 23:05:36,-0.340,0.036,0.936
 23:05:36,-0.340,0.044,0.928
 23:05:36,-0.344,0.044,0.928
 23:05:36,-0.344,0.036,0.924
 23:05:36,-0.344,0.032,0.928
 23:05:36,-0.344,0.036,0.932
 23:05:36,-0.340,0.040,0.920
 23:05:36,-0.344,0.032,0.936
 23:05:36,-0.344,0.032,0.932
 23:05:36,-0.348,0.040,0.936
 23:05:36,-0.340,0.036,0.932
 23:05:36,-0.344,0.040,0.932
 23:05:36,-0.344,0.032,0.920
 23:05:36,-0.340,0.036,0.932
 23:05:36,-0.340,0.036,0.928
 23:05:36,-0.340,0.036,0.936
 23:05:36,-0.340,0.032,0.932
 23:05:36,-0.336,0.036,0.940
 23:05:36,-0.332,0.040,0.932
 23:05:36,-0.336,0.032,0.928
 23:05:36,-0.344,0.036,0.924
 23:05:36,-0.340,0.040,0.928
 23:05:36,-0.340,0.040,0.928
 23:05:36,-0.344,0.036,0.932
 23:05:36,-0.340,0.036,0.936
 23:05:36,-0.336,0.032,0.928
 23:05:36,-0.344,0.040,0.924
 23:05:36,-0.344,0.040,0.924
 23:05:36,-0.336,0.028,0.932
 23:05:36,-0.344,0.044,0.932
 23:05:36,-0.344,0.040,0.932
 23:05:36,-0.348,0.036,0.932
 23:05:36,-0.344,0.036,0.936
 23:05:36,-0.344,0.036,0.936
 23:05:36,-0.344,0.036,0.924
 23:05:36,-0.340,0.036,0.928
 23:05:36,-0.340,0.036,0.928
 23:05:36,-0.348,0.040,0.924
 23:05:36,-0.344,0.036,0.932
 23:05:36,-0.344,0.036,0.928
 23:05:36,-0.348,0.036,0.936
 23:05:36,-0.348,0.040,0.924
 23:05:36,-0.340,0.036,0.924
 23:05:36,-0.344,0.040,0.928
 23:05:36,-0.340,0.040,0.928
 23:05:36,-0.340,0.032,0.928
 23:05:36,-0.348,0.040,0.928
 23:05:36,-0.340,0.036,0.932
 23:05:36,-0.340,0.040,0.932
 23:05:36,-0.348,0.040,0.928
 23:05:36,-0.344,0.044,0.936
 23:05:36,-0.344,0.040,0.928
 23:05:36,-0.344,0.036,0.932
 23:05:36,-0.344,0.040,0.932
 23:05:36,-0.344,0.044,0.928
 23:05:36,-0.344,0.032,0.924
 23:05:36,-0.340,0.040,0.928
 23:05:36,-0.336,0.036,0.928
 23:05:36,-0.336,0.036,0.932
 23:05:36,-0.344,0.036,0.936
 23:05:36,-0.344,0.036,0.932
 23:05:36,-0.348,0.044,0.928
 23:05:36,-0.344,0.036,0.932
 23:05:36,-0.340,0.040,0.932
 23:05:36,-0.344,0.032,0.932
 23:05:36,-0.340,0.040,0.936
 23:05:36,-0.344,0.036,0.928
 23:05:36,-0.340,0.040,0.936
 23:05:36,-0.344,0.040,0.920
 23:05:36,-0.340,0.032,0.924
 23:05:36,-0.340,0.040,0.928
 23:05:36,-0.344,0.036,0.928
 23:05:37,-0.340,0.032,0.932
 23:05:37,-0.348,0.036,0.932
 23:05:37,-0.340,0.044,0.940
 23:05:37,-0.340,0.036,0.924
 23:05:37,-0.344,0.040,0.924
 23:05:37,-0.344,0.032,0.928
 23:05:37,-0.340,0.040,0.928
 23:05:37,-0.344,0.036,0.932
 23:05:37,-0.340,0.036,0.924
 23:05:37,-0.340,0.040,0.940
 23:05:37,-0.344,0.044,0.928
 23:05:37,-0.336,0.036,0.932
 23:05:37,-0.344,0.040,0.932
 23:05:37,-0.348,0.036,0.932
 23:05:37,-0.344,0.040,0.924
 23:05:37,-0.336,0.036,0.928
 23:05:37,-0.344,0.036,0.936
 23:05:37,-0.340,0.036,0.928
 23:05:37,-0.340,0.036,0.932
 23:05:37,-0.340,0.036,0.932
 23:05:37,-0.344,0.032,0.924
 23:05:37,-0.340,0.032,0.924
 23:05:37,-0.336,0.032,0.932
 23:05:37,-0.344,0.032,0.932
 23:05:37,-0.344,0.040,0.928
 23:05:37,-0.340,0.040,0.936
 23:05:37,-0.348,0.032,0.928
 23:05:37,-0.348,0.044,0.928
 23:05:37,-0.336,0.032,0.932
 23:05:37,-0.344,0.032,0.932
 23:05:37,-0.336,0.040,0.928
 23:05:37,-0.336,0.032,0.928
 23:05:37,-0.340,0.036,0.928
 23:05:37,-0.340,0.036,0.932
 23:05:37,-0.336,0.040,0.928
 23:05:37,-0.344,0.036,0.924
 23:05:37,-0.340,0.032,0.928
 23:05:37,-0.348,0.040,0.932
 23:05:37,-0.344,0.036,0.932
 23:05:37,-0.340,0.036,0.932
 23:05:37,-0.344,0.032,0.924
 23:05:37,-0.344,0.040,0.936
 23:05:37,-0.340,0.040,0.932
 23:05:37,-0.340,0.036,0.924
 23:05:37,-0.344,0.040,0.928
 23:05:37,-0.340,0.036,0.932
 23:05:37,-0.340,0.040,0.928
 23:05:37,-0.344,0.032,0.932
 23:05:37,-0.340,0.036,0.928
 23:05:37,-0.344,0.040,0.928
 23:05:37,-0.340,0.044,0.928
 23:05:37,-0.336,0.036,0.932
 23:05:37,-0.336,0.032,0.932
 23:05:37,-0.344,0.036,0.924
 23:05:37,-0.344,0.040,0.924
 23:05:37,-0.348,0.036,0.928
 23:05:37,-0.340,0.040,0.936
 23:05:37,-0.340,0.040,0.932
 23:05:37,-0.344,0.040,0.924
 23:05:37,-0.344,0.040,0.924
 23:05:37,-0.336,0.036,0.928
 23:05:37,-0.340,0.032,0.924
 23:05:37,-0.344,0.040,0.936
 23:05:37,-0.340,0.040,0.932
 23:05:37,-0.344,0.032,0.924
 23:05:37,-0.348,0.040,0.932
 23:05:37,-0.344,0.040,0.932
 23:05:37,-0.344,0.040,0.928
 23:05:37,-0.344,0.040,0.932
 23:05:37,-0.340,0.032,0.932
 23:05:37,-0.340,0.040,0.928
 23:05:37,-0.340,0.040,0.932
 23:05:37,-0.344,0.036,0.932
 23:05:37,-0.340,0.044,0.932
 23:05:37,-0.344,0.036,0.932
 23:05:37,-0.348,0.040,0.924
 23:05:37,-0.340,0.036,0.928
 23:05:37,-0.344,0.036,0.928
 23:05:37,-0.340,0.036,0.928
 23:05:37,-0.344,0.040,0.928
 23:05:37,-0.352,0.036,0.928
 23:05:37,-0.344,0.040,0.928
 23:05:37,-0.344,0.040,0.928
 23:05:37,-0.340,0.040,0.928
 23:05:37,-0.336,0.032,0.924
 23:05:37,-0.340,0.040,0.928
 23:05:37,-0.340,0.040,0.924
 23:05:37,-0.344,0.040,0.932
 23:05:38,-0.340,0.036,0.928
 23:05:38,-0.344,0.044,0.928
 23:05:38,-0.344,0.032,0.932
 23:05:38,-0.336,0.040,0.924
 23:05:38,-0.336,0.036,0.932
 23:05:38,-0.348,0.040,0.928
 23:05:38,-0.340,0.040,0.924
 23:05:38,-0.340,0.036,0.932
 23:05:38,-0.336,0.036,0.928
 23:05:38,-0.336,0.036,0.932
 23:05:38,-0.344,0.044,0.932
 23:05:38,-0.340,0.040,0.940
 23:05:38,-0.340,0.040,0.936
 23:05:38,-0.344,0.036,0.936
 23:05:38,-0.340,0.036,0.928
 23:05:38,-0.336,0.036,0.932
 23:05:38,-0.340,0.040,0.920
 23:05:38,-0.344,0.040,0.928
 23:05:38,-0.340,0.036,0.932
 23:05:38,-0.348,0.032,0.936
 23:05:38,-0.344,0.036,0.928
 23:05:38,-0.340,0.028,0.928
 23:05:38,-0.336,0.040,0.928
 23:05:38,-0.340,0.032,0.928
 23:05:38,-0.340,0.032,0.932
 23:05:38,-0.340,0.032,0.928
 23:05:38,-0.348,0.044,0.932
 23:05:38,-0.348,0.040,0.932
 23:05:38,-0.340,0.032,0.936
 23:05:38,-0.344,0.040,0.928
 23:05:38,-0.340,0.036,0.928
 23:05:38,-0.336,0.032,0.936
 23:05:38,-0.340,0.040,0.924
 23:05:38,-0.344,0.032,0.928
 23:05:38,-0.344,0.036,0.932
 23:05:38,-0.340,0.040,0.932
 23:05:38,-0.344,0.036,0.936
 23:05:38,-0.340,0.032,0.928
 23:05:38,-0.344,0.040,0.932
 23:05:38,-0.348,0.040,0.928
 23:05:38,-0.336,0.040,0.936
 23:05:38,-0.340,0.040,0.924
 23:05:38,-0.344,0.036,0.928
 23:05:38,-0.348,0.040,0.928
 23:05:38,-0.340,0.032,0.932
 23:05:38,-0.336,0.032,0.928
 23:05:38,-0.344,0.036,0.932
 23:05:38,-0.344,0.036,0.932
 23:05:38,-0.348,0.032,0.928
 23:05:38,-0.344,0.032,0.932
 23:05:38,-0.344,0.036,0.932
 23:05:38,-0.344,0.036,0.924
 23:05:38,-0.348,0.036,0.932
 23:05:38,-0.340,0.032,0.932
 23:05:38,-0.340,0.032,0.932
 23:05:38,-0.364,0.032,0.924
 23:05:38,-0.348,0.048,0.936
 23:05:38,-0.344,0.028,0.936
 23:05:38,-0.332,0.044,0.928
 23:05:38,-0.336,0.040,0.936
 23:05:38,-0.344,0.040,0.924
 23:05:38,-0.336,0.036,0.932
 23:05:38,-0.344,0.040,0.932
 23:05:38,-0.348,0.028,0.932
 23:05:38,-0.352,0.032,0.932
 23:05:38,-0.348,0.036,0.932
 23:05:38,-0.352,0.036,0.936
 23:05:38,-0.340,0.032,0.932
 23:05:38,-0.344,0.040,0.928
 23:05:38,-0.336,0.040,0.932
 23:05:38,-0.336,0.040,0.928
 23:05:38,-0.340,0.040,0.928
 23:05:38,-0.336,0.044,0.928
 23:05:38,-0.348,0.036,0.932
 23:05:38,-0.352,0.040,0.932
 23:05:38,-0.340,0.036,0.932
 23:05:38,-0.352,0.032,0.932
 23:05:38,-0.352,0.040,0.928
 23:05:38,-0.348,0.036,0.932
 23:05:38,-0.348,0.036,0.924
 23:05:38,-0.340,0.036,0.932
 23:05:38,-0.336,0.036,0.924
 23:05:38,-0.336,0.040,0.932
 23:05:38,-0.332,0.036,0.920
 23:05:38,-0.340,0.032,0.936
 23:05:38,-0.352,0.040,0.928
 23:05:38,-0.352,0.036,0.940
 23:05:38,-0.352,0.036,0.932
 23:05:39,-0.352,0.036,0.936
 23:05:39,-0.348,0.032,0.932
 23:05:39,-0.348,0.040,0.916
 23:05:39,-0.340,0.028,0.920
 23:05:39,-0.352,0.040,0.932
 23:05:39,-0.340,0.032,0.928
 23:05:39,-0.324,0.040,0.920
 23:05:39,-0.320,0.044,0.924
 23:05:39,-0.356,0.032,0.924
 23:05:39,-0.344,0.048,0.924
 23:05:39,-0.336,0.040,0.936
 23:05:39,-0.348,0.040,0.924
 23:05:39,-0.356,0.032,0.928
 23:05:39,-0.328,0.080,0.896
 23:05:39,-0.296,0.036,0.956
 23:05:39,-0.336,0.072,0.900
 23:05:39,-0.340,0.036,0.912
 23:05:39,-0.348,0.032,0.940
 23:05:39,-0.392,-0.004,0.924
 23:05:39,-0.404,0.032,0.952
 23:05:39,-0.400,0.008,0.940
 23:05:39,-0.376,0.020,0.952
 23:05:39,-0.344,0.012,0.948
 23:05:39,-0.356,0.012,0.916
 23:05:39,-0.320,0.044,0.920
 23:05:39,-0.392,0.052,0.904
 23:05:39,-0.336,0.064,0.896
 23:05:39,-0.316,0.024,0.944
 23:05:39,-0.304,0.048,0.904
 23:05:39,-0.312,0.048,0.912
 23:05:39,-0.360,0.044,0.924
 23:05:39,-0.368,0.032,0.936
 23:05:39,-0.356,0.032,0.932
 23:05:39,-0.344,0.020,0.944
 23:05:39,-0.352,0.036,0.940
 23:05:39,-0.352,0.044,0.920
 23:05:39,-0.352,0.044,0.920
 23:05:39,-0.332,0.040,0.920
 23:05:39,-0.328,0.032,0.932
 23:05:39,-0.352,0.040,0.924
 23:05:39,-0.360,0.032,0.932
 23:05:39,-0.356,0.036,0.936
 23:05:39,-0.348,0.032,0.936
 23:05:39,-0.344,0.032,0.936
 23:05:39,-0.336,0.040,0.936
 23:05:39,-0.324,0.044,0.920
 23:05:39,-0.328,0.044,0.924
 23:05:39,-0.340,0.044,0.928
 23:05:39,-0.348,0.028,0.928
 23:05:39,-0.356,0.032,0.936
 23:05:39,-0.360,0.036,0.932
 23:05:39,-0.360,0.032,0.936
 23:05:39,-0.352,0.032,0.936
 23:05:39,-0.332,0.032,0.928
 23:05:39,-0.336,0.044,0.924
 23:05:39,-0.340,0.040,0.924
 23:05:39,-0.340,0.040,0.928
 23:05:39,-0.340,0.032,0.928
 23:05:39,-0.340,0.032,0.932
 23:05:39,-0.348,0.032,0.932
 23:05:39,-0.352,0.036,0.928
 23:05:39,-0.348,0.040,0.928
 23:05:39,-0.344,0.032,0.928
 23:05:39,-0.340,0.036,0.932
 23:05:39,-0.344,0.036,0.928
 23:05:39,-0.348,0.032,0.928
 23:05:39,-0.352,0.040,0.928
 23:05:39,-0.344,0.036,0.924
 23:05:39,-0.348,0.032,0.928
 23:05:39,-0.352,0.040,0.936
 23:05:39,-0.348,0.036,0.928
 23:05:39,-0.340,0.036,0.928
 23:05:39,-0.348,0.032,0.932
 23:05:39,-0.340,0.036,0.924
 23:05:39,-0.344,0.032,0.932
 23:05:39,-0.348,0.036,0.932
 23:05:39,-0.348,0.036,0.924
 23:05:39,-0.352,0.040,0.932
 23:05:39,-0.348,0.032,0.924
 23:05:39,-0.348,0.036,0.924
 23:05:39,-0.348,0.032,0.928
 23:05:39,-0.352,0.036,0.932
 23:05:39,-0.348,0.040,0.924
 23:05:39,-0.344,0.036,0.928
 23:05:39,-0.344,0.036,0.924
 23:05:39,-0.348,0.036,0.928
 23:05:39,-0.344,0.036,0.924
 23:05:39,-0.340,0.036,0.928
 23:05:39,-0.340,0.036,0.932
 23:05:40,-0.344,0.036,0.932
 23:05:40,-0.336,0.036,0.932
 23:05:40,-0.344,0.036,0.920
 23:05:40,-0.344,0.028,0.928
 23:05:40,-0.348,0.032,0.928
 23:05:40,-0.348,0.036,0.936
 23:05:40,-0.340,0.028,0.936
 23:05:40,-0.344,0.040,0.932
 23:05:40,-0.344,0.036,0.932
 23:05:40,-0.340,0.040,0.928
 23:05:40,-0.344,0.040,0.924
 23:05:40,-0.340,0.036,0.920
 23:05:40,-0.348,0.036,0.932
 23:05:40,-0.348,0.040,0.928
 23:05:40,-0.348,0.036,0.928
 23:05:40,-0.344,0.032,0.928
 23:05:40,-0.344,0.036,0.920
 23:05:40,-0.340,0.036,0.928
 23:05:40,-0.344,0.032,0.924
 23:05:40,-0.344,0.024,0.932
 23:05:40,-0.344,0.032,0.924
 23:05:40,-0.344,0.040,0.936
 23:05:40,-0.344,0.032,0.928
 23:05:40,-0.348,0.036,0.932
 23:05:40,-0.344,0.032,0.936
 23:05:40,-0.352,0.036,0.932
 23:05:40,-0.344,0.040,0.932
 23:05:40,-0.344,0.032,0.924
 23:05:40,-0.348,0.036,0.932
 23:05:40,-0.340,0.036,0.932
 23:05:40,-0.348,0.040,0.928
 23:05:40,-0.348,0.036,0.944
 23:05:40,-0.344,0.040,0.928
 23:05:40,-0.340,0.036,0.928
 23:05:40,-0.340,0.040,0.924
 23:05:40,-0.340,0.036,0.928
 23:05:40,-0.348,0.044,0.924
 23:05:40,-0.344,0.032,0.928
 23:05:40,-0.348,0.036,0.924
 23:05:40,-0.344,0.032,0.928
 23:05:40,-0.344,0.040,0.932
 23:05:40,-0.340,0.036,0.920
 23:05:40,-0.344,0.032,0.928
 23:05:40,-0.344,0.032,0.932
 23:05:40,-0.352,0.040,0.924
 23:05:40,-0.340,0.036,0.932
 23:05:40,-0.348,0.036,0.928
 23:05:40,-0.348,0.036,0.924
 23:05:40,-0.344,0.040,0.932
 23:05:40,-0.340,0.032,0.932
 23:05:40,-0.336,0.028,0.924
 23:05:40,-0.344,0.040,0.928
 23:05:40,-0.340,0.036,0.924
 23:05:40,-0.340,0.036,0.924
 23:05:40,-0.344,0.040,0.924
 23:05:40,-0.348,0.036,0.928
 23:05:40,-0.348,0.032,0.932
 23:05:40,-0.344,0.036,0.928
 23:05:40,-0.344,0.036,0.924
 23:05:40,-0.344,0.036,0.924
 23:05:40,-0.344,0.036,0.928
 23:05:40,-0.348,0.032,0.928
 23:05:40,-0.348,0.036,0.920
 23:05:40,-0.348,0.036,0.928
 23:05:40,-0.344,0.032,0.924
 23:05:40,-0.344,0.036,0.936
 23:05:40,-0.344,0.040,0.928
 23:05:40,-0.336,0.048,0.912
 23:05:40,-0.352,0.044,0.928
 23:05:40,-0.352,0.036,0.916
 23:05:40,-0.344,0.032,0.932
 23:05:40,-0.340,0.028,0.932
 23:05:40,-0.348,0.036,0.924
 23:05:40,-0.348,0.040,0.928
 23:05:40,-0.344,0.040,0.940
 23:05:40,-0.344,0.040,0.928
 23:05:40,-0.348,0.032,0.928
 23:05:40,-0.348,0.040,0.932
 23:05:40,-0.352,0.040,0.932
 23:05:40,-0.352,0.028,0.936
 23:05:40,-0.352,0.040,0.920
 23:05:40,-0.344,0.032,0.928
 23:05:40,-0.348,0.036,0.924
 23:05:40,-0.352,0.036,0.924
 23:05:40,-0.344,0.036,0.928
 23:05:40,-0.344,0.040,0.924
 23:05:40,-0.344,0.036,0.928
 23:05:40,-0.348,0.036,0.928
 23:05:41,-0.348,0.036,0.928
 23:05:41,-0.352,0.032,0.928
 23:05:41,-0.344,0.040,0.928
 23:05:41,-0.348,0.032,0.928
 23:05:41,-0.344,0.036,0.936
 23:05:41,-0.344,0.040,0.924
 23:05:41,-0.344,0.028,0.928
 23:05:41,-0.348,0.040,0.920
 23:05:41,-0.352,0.040,0.932
 23:05:41,-0.348,0.032,0.932
 23:05:41,-0.352,0.040,0.924
 23:05:41,-0.352,0.036,0.932
 23:05:41,-0.348,0.044,0.928
 23:05:41,-0.348,0.036,0.928
 23:05:41,-0.352,0.044,0.924
 23:05:41,-0.344,0.032,0.932
 23:05:41,-0.344,0.040,0.932
 23:05:41,-0.344,0.028,0.928
 23:05:41,-0.348,0.040,0.924
 23:05:41,-0.348,0.036,0.928
 23:05:41,-0.344,0.032,0.920
 23:05:41,-0.336,0.032,0.920
 23:05:41,-0.348,0.036,0.928
 23:05:41,-0.340,0.032,0.932
 23:05:41,-0.352,0.036,0.932
 23:05:41,-0.340,0.036,0.920
 23:05:41,-0.344,0.036,0.924
 23:05:41,-0.344,0.036,0.924
 23:05:41,-0.340,0.028,0.932
 23:05:41,-0.340,0.032,0.924
 23:05:41,-0.340,0.040,0.928
 23:05:41,-0.356,0.032,0.924
 23:05:41,-0.344,0.036,0.932
 23:05:41,-0.344,0.044,0.916
 23:05:41,-0.348,0.040,0.936
 23:05:41,-0.348,0.036,0.928
 23:05:41,-0.348,0.024,0.928
 23:05:41,-0.348,0.040,0.932
 23:05:41,-0.344,0.032,0.928
 23:05:41,-0.352,0.040,0.936
 23:05:41,-0.344,0.040,0.928
 23:05:41,-0.348,0.036,0.928
 23:05:41,-0.340,0.040,0.924
 23:05:41,-0.344,0.040,0.924
 23:05:41,-0.344,0.032,0.928
 23:05:41,-0.352,0.032,0.928
 23:05:41,-0.352,0.040,0.924
 23:05:41,-0.344,0.040,0.928
 23:05:41,-0.352,0.036,0.932
 23:05:41,-0.348,0.036,0.932
 23:05:41,-0.352,0.040,0.924
 23:05:41,-0.348,0.040,0.920
 23:05:41,-0.348,0.040,0.924
 23:05:41,-0.344,0.032,0.936
 23:05:41,-0.348,0.036,0.932
 23:05:41,-0.356,0.036,0.928
 23:05:41,-0.348,0.036,0.932
 23:05:41,-0.344,0.036,0.936
 23:05:41,-0.344,0.036,0.928
 23:05:41,-0.344,0.036,0.924
 23:05:41,-0.344,0.032,0.920
 23:05:41,-0.344,0.032,0.924
 23:05:41,-0.348,0.032,0.936
 23:05:41,-0.352,0.036,0.920
 23:05:41,-0.348,0.036,0.928
 23:05:41,-0.344,0.040,0.928
 23:05:41,-0.348,0.032,0.928
 23:05:41,-0.348,0.036,0.932
 23:05:41,-0.348,0.040,0.920
 23:05:41,-0.348,0.032,0.924
 23:05:41,-0.344,0.032,0.920
 23:05:41,-0.348,0.040,0.928
 23:05:41,-0.348,0.040,0.928
 23:05:41,-0.352,0.040,0.928
 23:05:41,-0.348,0.040,0.932
 23:05:41,-0.348,0.036,0.924
 23:05:41,-0.352,0.044,0.936
 23:05:41,-0.352,0.032,0.924
 23:05:41,-0.340,0.036,0.928
 23:05:41,-0.356,0.040,0.924
 23:05:41,-0.344,0.036,0.924
 23:05:41,-0.348,0.036,0.932
 23:05:41,-0.348,0.036,0.928
 23:05:41,-0.348,0.040,0.928
 23:05:41,-0.348,0.036,0.928
 23:05:41,-0.352,0.040,0.924
 23:05:41,-0.352,0.032,0.920
 23:05:41,-0.344,0.032,0.928
 23:05:41,-0.352,0.040,0.924
 23:05:42,-0.348,0.036,0.924
 23:05:42,-0.344,0.032,0.924
 23:05:42,-0.344,0.036,0.928
 23:05:42,-0.352,0.036,0.928
 23:05:42,-0.356,0.036,0.932
 23:05:42,-0.348,0.036,0.932
 23:05:42,-0.352,0.036,0.928
 23:05:42,-0.348,0.044,0.936
 23:05:42,-0.344,0.040,0.928
 23:05:42,-0.348,0.032,0.924
 23:05:42,-0.344,0.036,0.928
 23:05:42,-0.344,0.044,0.924
 23:05:42,-0.344,0.040,0.932
 23:05:42,-0.348,0.036,0.940
 23:05:42,-0.344,0.032,0.932
 23:05:42,-0.344,0.036,0.928
 23:05:42,-0.344,0.036,0.924
 23:05:42,-0.352,0.040,0.924
 23:05:42,-0.356,0.044,0.932
 23:05:42,-0.352,0.040,0.928
 23:05:42,-0.352,0.040,0.924
 23:05:42,-0.348,0.036,0.928
 23:05:42,-0.348,0.036,0.932
 23:05:42,-0.344,0.032,0.924
 23:05:42,-0.352,0.040,0.928
 23:05:42,-0.344,0.028,0.928
 23:05:42,-0.344,0.032,0.924
 23:05:42,-0.348,0.036,0.928
 23:05:42,-0.340,0.036,0.924
 23:05:42,-0.344,0.032,0.928
 23:05:42,-0.344,0.036,0.924
 23:05:42,-0.344,0.036,0.932
 23:05:42,-0.340,0.036,0.928
 23:05:42,-0.352,0.036,0.936
 23:05:42,-0.348,0.032,0.924
 23:05:42,-0.352,0.036,0.928
 23:05:42,-0.348,0.040,0.928
 23:05:42,-0.348,0.040,0.928
 23:05:42,-0.348,0.036,0.928
 23:05:42,-0.344,0.028,0.924
 23:05:42,-0.352,0.032,0.928
 23:05:42,-0.348,0.040,0.928
 23:05:42,-0.348,0.040,0.932
 23:05:42,-0.348,0.028,0.928
 23:05:42,-0.348,0.036,0.932
 23:05:42,-0.344,0.036,0.932
 23:05:42,-0.348,0.032,0.936
 23:05:42,-0.348,0.032,0.924
 23:05:42,-0.340,0.036,0.928
 23:05:42,-0.344,0.036,0.924
 23:05:42,-0.352,0.040,0.928
 23:05:42,-0.348,0.036,0.932
 23:05:42,-0.344,0.040,0.924
 23:05:42,-0.344,0.032,0.924
 23:05:42,-0.348,0.040,0.924
 23:05:42,-0.344,0.032,0.920
 23:05:42,-0.348,0.040,0.932
 23:05:42,-0.348,0.040,0.932
 23:05:42,-0.348,0.032,0.924
 23:05:42,-0.352,0.040,0.928
 23:05:42,-0.348,0.040,0.924
 23:05:42,-0.352,0.036,0.928
 23:05:42,-0.344,0.040,0.928
 23:05:42,-0.348,0.032,0.924
 23:05:42,-0.344,0.032,0.932
 23:05:42,-0.348,0.036,0.928
 23:05:42,-0.344,0.040,0.924
 23:05:42,-0.352,0.040,0.928
 23:05:42,-0.352,0.036,0.932
 23:05:42,-0.344,0.032,0.932
 23:05:42,-0.348,0.036,0.932
 23:05:42,-0.348,0.036,0.936
 23:05:42,-0.348,0.036,0.928
 23:05:42,-0.352,0.040,0.928
 23:05:42,-0.348,0.040,0.920
 23:05:42,-0.348,0.044,0.932
 23:05:42,-0.344,0.036,0.928
 23:05:42,-0.344,0.032,0.928
 23:05:42,-0.344,0.036,0.920
 23:05:42,-0.348,0.032,0.936
 23:05:42,-0.344,0.032,0.928
 23:05:42,-0.344,0.040,0.928
 23:05:42,-0.340,0.040,0.920
 23:05:42,-0.344,0.036,0.924
 23:05:42,-0.348,0.032,0.924
 23:05:42,-0.348,0.040,0.924
 23:05:42,-0.348,0.036,0.928
 23:05:42,-0.348,0.032,0.936
 23:05:43,-0.348,0.036,0.928
 23:05:43,-0.344,0.040,0.932
 23:05:43,-0.344,0.032,0.932
 23:05:43,-0.352,0.040,0.916
 23:05:43,-0.352,0.036,0.924
 23:05:43,-0.344,0.036,0.924
 23:05:43,-0.344,0.032,0.924
 23:05:43,-0.340,0.032,0.932
 23:05:43,-0.348,0.036,0.924
 23:05:43,-0.348,0.040,0.924
 23:05:43,-0.352,0.044,0.924
 23:05:43,-0.348,0.040,0.932
 23:05:43,-0.348,0.036,0.932
 23:05:43,-0.348,0.036,0.924
 23:05:43,-0.352,0.028,0.932
 23:05:43,-0.344,0.032,0.936
 23:05:43,-0.348,0.036,0.928
 23:05:43,-0.348,0.036,0.924
 23:05:43,-0.352,0.036,0.924
 23:05:43,-0.348,0.036,0.936
 23:05:43,-0.352,0.040,0.932
 23:05:43,-0.348,0.036,0.928
 23:05:43,-0.344,0.040,0.932
 23:05:43,-0.348,0.028,0.928
 23:05:43,-0.344,0.036,0.928
 23:05:43,-0.340,0.032,0.932
 23:05:43,-0.344,0.040,0.924
 23:05:43,-0.352,0.036,0.920
 23:05:43,-0.352,0.040,0.928
 23:05:43,-0.348,0.036,0.928
 23:05:43,-0.348,0.036,0.928
 23:05:43,-0.336,0.032,0.928
